,comment_date,comment_text,comment_like,comment_user,comment_firm,comment_position,comment_url,company
2,Apr 2,"I really like the people I’m working with and the projects so I’d like to maybe keep the position/role, just move to another country and work remotely (the new hybrid model). But I don’t exclude the other possibilities - internal transfer or changing companies",1,x50,/company/Microsoft/,SEND PRIVATE MESSAGE,/post/AMZN-UK-vs-MSFT-Norway-gduLaVOg,Amazon
3,Mar 25,Tromso with its 3-month nights and Oslo with its high taxes and sky high cost of living aren't even competing,2,def fun,/company/Facebook/,SEND PRIVATE MESSAGE,/post/AMZN-UK-vs-MSFT-Norway-gduLaVOg,Amazon
4,Mar 25,Isn’t this good Money in Norway?,1,drakez,/company/Google/,SEND PRIVATE MESSAGE,/post/AMZN-UK-vs-MSFT-Norway-gduLaVOg,Amazon
5,Mar 31,"It’s not that great, IMO. Norway is expensive! But great social benefits, probably the best in the world.",0,swiss🍫,nan,SEND PRIVATE MESSAGE,/post/AMZN-UK-vs-MSFT-Norway-gduLaVOg,Amazon
6,Mar 25,Go UK. No competing companies in Norway to change or switch to.,3,wanuam,/company/Microsoft/,SEND PRIVATE MESSAGE,/post/AMZN-UK-vs-MSFT-Norway-gduLaVOg,Amazon
7,Mar 26,Oslo is a good place to live. Do you have friends or contacts there? It’s tough to make new friends,0,UHfv84,/company/Wish/,SEND PRIVATE MESSAGE,/post/AMZN-UK-vs-MSFT-Norway-gduLaVOg,Amazon
8,Apr 6,"Very good to raise a family, retire, and remain aloof about rest of the world etc.Not the best to spend your 20s/30s, for career growth, networking, community, food etc. :)",1,naatilevda,/company/Microsoft/,SEND PRIVATE MESSAGE,/post/AMZN-UK-vs-MSFT-Norway-gduLaVOg,Amazon
9,Apr 6,"@Microsoft, why don’t you move out of Oslo?FWIW, I lived there for years and enjoyed it. Made lifelong friends (16+ years) who I still talk to every other day. I can’t say it’s as easy to make friends in North American",0,UHfv84,/company/Wish/,SEND PRIVATE MESSAGE,/post/AMZN-UK-vs-MSFT-Norway-gduLaVOg,Amazon
10,Mar 31,Norway has closed the borders for people with work visa till November so any idea if MS will wait till that?,0,VWbe20,nan,SEND PRIVATE MESSAGE,/post/AMZN-UK-vs-MSFT-Norway-gduLaVOg,Amazon
11,Mar 31,"Dual offer means that they provide another contract for the country you are currently in. All the rules and salary will be adapted based on the country.When the borders are open in Norway, they will issue another contract to start working there.",1,HmmmmOk,/company/Microsoft/,Eng,/post/AMZN-UK-vs-MSFT-Norway-gduLaVOg,Amazon
12,Mar 31,Oh okay. Thanks for clearing that up,0,VWbe20,nan,SEND PRIVATE MESSAGE,/post/AMZN-UK-vs-MSFT-Norway-gduLaVOg,Amazon
0,5d,June is supposed to be the joining date.,0,aes1024,/company/Media.net/,Eng,/post/Amazon-India-New-Grad-2021-Joining-mc0A7kU1,Amazon
1,5d,source?,0,npnpnpnpnp,nan,SEND PRIVATE MESSAGE,/post/Amazon-India-New-Grad-2021-Joining-mc0A7kU1,Amazon
2,5d,Multiple hiring managers and SDE3 who are my friends. June is supposed to be when new grads and all vacancy are to fill up.,1,aes1024,/company/Media.net/,Eng,/post/Amazon-India-New-Grad-2021-Joining-mc0A7kU1,Amazon
3,5d,"TC : 19, Amazon is paying more to fresh grads than last year recruits.OP did you include relocation? What's the breakup?",0,RockstrDev,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Amazon-India-New-Grad-2021-Joining-mc0A7kU1,Amazon
4,5d,Any stocks ?,0,_~_<>,/company/Expedia/,Eng,/post/Amazon-India-New-Grad-2021-Joining-mc0A7kU1,Amazon
5,5d,Stock around 11lakhs 5-15-40-40 vested,0,npnpnpnpnp,nan,SEND PRIVATE MESSAGE,/post/Amazon-India-New-Grad-2021-Joining-mc0A7kU1,Amazon
6,5d,Contact HR. Get an Amazon HR contact from your college. They’ll give you an option to start in June/July/August and location preferences,0,blork,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Amazon-India-New-Grad-2021-Joining-mc0A7kU1,Amazon
7,5d,"They don't reply, are these starting dates mentioned in wiki?",0,npnpnpnpnp,nan,SEND PRIVATE MESSAGE,/post/Amazon-India-New-Grad-2021-Joining-mc0A7kU1,Amazon
0,2d,I recently interviewed at OCI for fun and was able to get a job offer way higher than Amazon. Can I talk to my manager and leverage that?,2,stewie$,/company/Amazon/,Ops,/post/Can-you-negotiate-your-salary-being-at-Amazon-bqBSr7fL,Amazon
1,2d,"Yes, your manager could do a dive and save. But they could also tell you no and the you’re in a tough spot.FWIW, I did this a few years ago as an SDE and it worked out. Also, I worked at OCI and it was total garbage. See http://andrewwatters.com/law/oracle/",2,tbAq75,/company/Oracle/,SEND PRIVATE MESSAGE,/post/Can-you-negotiate-your-salary-being-at-Amazon-bqBSr7fL,Amazon
2,2d,Get another job offer - if they need you they will counter: in our group it’s called a Dive and Save,4,cFDA65,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Can-you-negotiate-your-salary-being-at-Amazon-bqBSr7fL,Amazon
3,2d,"Not really. The trick is prior to OLR or promo to make sure you talk about you comp expectations with your manager. During those times they have the ability to adjust things to be more in line with your expectations. Although on the flip side when you get promoted, you are only raised up to the bottom of the next level by default and anything more needs to be fought for by your manager.",1,tmaz39,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Can-you-negotiate-your-salary-being-at-Amazon-bqBSr7fL,Amazon
4,2d,Doesn't sound terrible for non tech PgM,0,bvgbb,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Can-you-negotiate-your-salary-being-at-Amazon-bqBSr7fL,Amazon
5,2d,Haha no its just I interviewed at couple other places n they all offered way more base so I started wondering.,0,stewie$,/company/Amazon/,Ops,/post/Can-you-negotiate-your-salary-being-at-Amazon-bqBSr7fL,Amazon
6,Yesterday,"Are you confusing base with total? There’s literally a base cap, and you’re near it",0,fatcat420,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Can-you-negotiate-your-salary-being-at-Amazon-bqBSr7fL,Amazon
7,2d,What 200k is great for program manager L6,0,fatcat420,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Can-you-negotiate-your-salary-being-at-Amazon-bqBSr7fL,Amazon
0,Apr 9,Dude. Please share TC and leveling details in offers. At least ball park. This community relies on crowd sourced data.,0,kgtechman2,/company/Amazon/,SEND PRIVATE MESSAGE,/post/WLB-Amazon-vs-Facebook-vs-Microsoft-m0AJstZr,Amazon
1,Apr 9,I try not to be rude lol,4,kgtechman2,/company/Amazon/,SEND PRIVATE MESSAGE,/post/WLB-Amazon-vs-Facebook-vs-Microsoft-m0AJstZr,Amazon
2,Apr 9,Amazon or MSFT - which is tougher to get offer?,0,XmqX62,/company/IBM/,SEND PRIVATE MESSAGE,/post/WLB-Amazon-vs-Facebook-vs-Microsoft-m0AJstZr,Amazon
3,Apr 9,Funnily enough when I tried to get in as new grad. Amazon interview was much easier.,1,Mcns01,/company/Intel/,SEND PRIVATE MESSAGE,/post/WLB-Amazon-vs-Facebook-vs-Microsoft-m0AJstZr,Amazon
4,Apr 9,Both similar difficulty. Amazon’s hiring bar has gone down in the last few years,2,GKqs61,/company/Amazon/,SEND PRIVATE MESSAGE,/post/WLB-Amazon-vs-Facebook-vs-Microsoft-m0AJstZr,Amazon
5,Apr 9,“I'm pretty confident that I would have good wlb at Microsoft” - not true. You can still work day and night if you are in Azure,3,kkQw38,/company/Microsoft/,SEND PRIVATE MESSAGE,/post/WLB-Amazon-vs-Facebook-vs-Microsoft-m0AJstZr,Amazon
6,Apr 9,Interesting ..how good is the working experience and perks are at azure ? Can you please shed some light ?,0,cHAD67,/company/NetApp/,SEND PRIVATE MESSAGE,/post/WLB-Amazon-vs-Facebook-vs-Microsoft-m0AJstZr,Amazon
7,Apr 10,Interesting. Though still better than Amazon.,0,wppslss,/company/CenturyLink/,SEND PRIVATE MESSAGE,/post/WLB-Amazon-vs-Facebook-vs-Microsoft-m0AJstZr,Amazon
8,Apr 9,"Bigg nooo for FB (Infra Org), they'll take away your WLB.",1,bg1001,/company/Wish/,SEND PRIVATE MESSAGE,/post/WLB-Amazon-vs-Facebook-vs-Microsoft-m0AJstZr,Amazon
9,Apr 9,Take MSFT and you will have WLB. Take Amzn if you like politics and street smartness to grow (could come at the cost of WLB). FB has become similar to Amzn but with higher TC.,1,FfEs14,/company/Amazon/,SEND PRIVATE MESSAGE,/post/WLB-Amazon-vs-Facebook-vs-Microsoft-m0AJstZr,Amazon
0,May 2,It is the best place to work for according to LinkedIn. Go for it.,26,eMwE48,/company/Microsoft/,SEND PRIVATE MESSAGE,/post/Rate-my-offer-Amazon-SDM-L6-hYTVErn4,Amazon
1,May 2,😂,0,ipED28,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Rate-my-offer-Amazon-SDM-L6-hYTVErn4,Amazon
2,May 2,Have my like you savage,0,KnownIssue,/company/Microsoft/,SEND PRIVATE MESSAGE,/post/Rate-my-offer-Amazon-SDM-L6-hYTVErn4,Amazon
3,May 2,"If you want to negotiate then this is the time, otherwise they will not give you anything once you join most likely for 4 years",7,sailboats,/company/Microsoft/,SEND PRIVATE MESSAGE,/post/Rate-my-offer-Amazon-SDM-L6-hYTVErn4,Amazon
4,May 2,Thanks for the good advice!,0,KnownIssue,/company/Microsoft/,SEND PRIVATE MESSAGE,/post/Rate-my-offer-Amazon-SDM-L6-hYTVErn4,Amazon
5,May 2,The offer is at the top end of the L6 range.,2,mNDG61,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Rate-my-offer-Amazon-SDM-L6-hYTVErn4,Amazon
6,May 2,Thanks! What is AS?,0,KnownIssue,/company/Microsoft/,SEND PRIVATE MESSAGE,/post/Rate-my-offer-Amazon-SDM-L6-hYTVErn4,Amazon
7,May 2,Applied Scientist,1,QatN76,/company/Facebook/,SEND PRIVATE MESSAGE,/post/Rate-my-offer-Amazon-SDM-L6-hYTVErn4,Amazon
8,May 2,make a poll,0,gg no re,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Rate-my-offer-Amazon-SDM-L6-hYTVErn4,Amazon
9,May 2,lol he actually added 🍿 option!,0,JaminGulab,/company/motional/,SEND PRIVATE MESSAGE,/post/Rate-my-offer-Amazon-SDM-L6-hYTVErn4,Amazon
10,May 2,I'd make a new post cuz this post is dead,0,gg no re,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Rate-my-offer-Amazon-SDM-L6-hYTVErn4,Amazon
11,May 2,You can go upto 450k,1,BVeI04,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Rate-my-offer-Amazon-SDM-L6-hYTVErn4,Amazon
12,May 2,This - 440 is the end of the range you can push for more,0,shbdheb,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Rate-my-offer-Amazon-SDM-L6-hYTVErn4,Amazon
0,Mar 15,Tc in Cali will not get close to 150k.,0,CaptBucky,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Technical-recruiter-Amazon-LV5-base-salary-RSU-iBrFuCzy,Amazon
1,Mar 15,Yikes. I am based in the SD area.,0,idoS23,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Technical-recruiter-Amazon-LV5-base-salary-RSU-iBrFuCzy,Amazon
2,Mar 15,Amazon still pays more than 95% of comps in SoCal for L5. I interviewed for several biotech in SD and their TC was 85-105k.,0,CaptBucky,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Technical-recruiter-Amazon-LV5-base-salary-RSU-iBrFuCzy,Amazon
3,Mar 3,"150k base won't happen for L5, but TC would be strong enough and your sign-on bonus should off-set the lower base and waiting for RSU's to vest.",0,tpXJ01,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Technical-recruiter-Amazon-LV5-base-salary-RSU-iBrFuCzy,Amazon
4,Mar 4,Does total comp pass $150K or no?,0,idoS23,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Technical-recruiter-Amazon-LV5-base-salary-RSU-iBrFuCzy,Amazon
5,Mar 15,Most ppl get 85-90 base,0,CaptBucky,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Technical-recruiter-Amazon-LV5-base-salary-RSU-iBrFuCzy,Amazon
6,Mar 15,IC or Manager?,0,NMgX50,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Technical-recruiter-Amazon-LV5-base-salary-RSU-iBrFuCzy,Amazon
7,Mar 10,West coast as in Seattle or the bay area? Neither would pay 150 base but TC could get close if you're in Cali. Not Seattle though.,0,mUNl72,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Technical-recruiter-Amazon-LV5-base-salary-RSU-iBrFuCzy,Amazon
0,3d,I have ignored almost 10 - 12 different Amazon recruiters/Hiring manager's requests on LinkedIn in the past year ..,24,iebdurj,/company/eBay/,SEND PRIVATE MESSAGE,/post/Last-day-in-Amazon-today-joining-at-lower-salary-but-still-feeling-relaxed-and-peace-aPnkvNTk,Amazon
1,3d,Ofcourse they have.. Thanks to Blind .,1,iebdurj,/company/eBay/,SEND PRIVATE MESSAGE,/post/Last-day-in-Amazon-today-joining-at-lower-salary-but-still-feeling-relaxed-and-peace-aPnkvNTk,Amazon
2,2d,Oh well... just change teams in a first week. Good teams hire internally first. Bad teams go for externals.,1,YhCG34,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Last-day-in-Amazon-today-joining-at-lower-salary-but-still-feeling-relaxed-and-peace-aPnkvNTk,Amazon
3,2d,"Free at last free at last. When I walked out of Blackfoot with my box a girl asked me why I was so happy. Hahaha. My last day , her first.",23,stk7171,/company/Microsoft/,SEND PRIVATE MESSAGE,/post/Last-day-in-Amazon-today-joining-at-lower-salary-but-still-feeling-relaxed-and-peace-aPnkvNTk,Amazon
4,2d,lol.. cruel,0,Hxuc41,/company/Verifone/,SEND PRIVATE MESSAGE,/post/Last-day-in-Amazon-today-joining-at-lower-salary-but-still-feeling-relaxed-and-peace-aPnkvNTk,Amazon
5,3d,"Lol, you think managers are chilling?",3,qayano,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Last-day-in-Amazon-today-joining-at-lower-salary-but-still-feeling-relaxed-and-peace-aPnkvNTk,Amazon
6,3d,They are always working day and night to produce data against IC,16,L14@Amazon,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Last-day-in-Amazon-today-joining-at-lower-salary-but-still-feeling-relaxed-and-peace-aPnkvNTk,Amazon
7,2d,"I know right?  Some mgrs are sociopaths but most are not and operate on a ""your success = their success"" model while also acting as a shit umbrella for the team.",3,Eng234,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Last-day-in-Amazon-today-joining-at-lower-salary-but-still-feeling-relaxed-and-peace-aPnkvNTk,Amazon
8,3d,Make this post viral.I wish I had known team blind before joining amazon. Feels great after coming out from there!,16,GingerChai,/company/Microsoft/,SEND PRIVATE MESSAGE,/post/Last-day-in-Amazon-today-joining-at-lower-salary-but-still-feeling-relaxed-and-peace-aPnkvNTk,Amazon
9,3d,+1,1,L14@Amazon,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Last-day-in-Amazon-today-joining-at-lower-salary-but-still-feeling-relaxed-and-peace-aPnkvNTk,Amazon
10,2d,"The grass is not always greener on the other side, so be careful.",0,xgIO00,/company/Amazon/,Eng,/post/Last-day-in-Amazon-today-joining-at-lower-salary-but-still-feeling-relaxed-and-peace-aPnkvNTk,Amazon
11,2d,I’ve been to a few fields after leaving the Amazon burnt lawn: definitely greener.,12,byNe42,/company/Microsoft/,SEND PRIVATE MESSAGE,/post/Last-day-in-Amazon-today-joining-at-lower-salary-but-still-feeling-relaxed-and-peace-aPnkvNTk,Amazon
0,Apr 19,Go to msft if you want chill for a bit before interview at fb,7,xlajduf,/company/IBM/,SEND PRIVATE MESSAGE,/post/Microsoft-offer-vs-Amazon-XhJ6Hj3A,Amazon
1,Apr 19,Don’t come to Amazon,1,umtd43,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Microsoft-offer-vs-Amazon-XhJ6Hj3A,Amazon
2,Apr 19,Hahaha. I figured LOL,0,POPROCK,/company/Microsoft/,SEND PRIVATE MESSAGE,/post/Microsoft-offer-vs-Amazon-XhJ6Hj3A,Amazon
3,Apr 19,Yup haven’t even read,0,umtd43,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Microsoft-offer-vs-Amazon-XhJ6Hj3A,Amazon
4,Apr 19,That's seem really low on stock/bonus for L61. Why wouldn't the recruiter let you push for more?,0,BananasPls,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Microsoft-offer-vs-Amazon-XhJ6Hj3A,Amazon
5,Apr 19,And here i thought ibm is the cheap one,0,xlajduf,/company/IBM/,SEND PRIVATE MESSAGE,/post/Microsoft-offer-vs-Amazon-XhJ6Hj3A,Amazon
6,Apr 19,70 RSUs is 210k if I am understanding this correctly... why on earth would you leave that for 🥜,0,POPROCK,/company/Microsoft/,SEND PRIVATE MESSAGE,/post/Microsoft-offer-vs-Amazon-XhJ6Hj3A,Amazon
7,Apr 19,70 stock is huge. OP must have negotiated all RSU and no base / sign on.,0,pip_worker,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Microsoft-offer-vs-Amazon-XhJ6Hj3A,Amazon
8,Apr 19,No fear of pip or anything at amazon currently.. just want to change Microsoft recruiter won’t budge on the offer .. it was take it or leave it,0,M16U,/company/Nordstrom/,SEND PRIVATE MESSAGE,/post/Microsoft-offer-vs-Amazon-XhJ6Hj3A,Amazon
0,Apr 6,Go if you want to explore/live in Ireland /EU.Pay seems fine as most companies in EU pay this much only,9,fidran,/company/Amazon/,Eng,/post/Microsoft-Ireland-vs-Amazon-India-z7NnfeQr,Amazon
1,Apr 6,Europe opens completely different opportunity!! Make decision wisely.  yoe?,4,kkbxzsf,/company/Goldman-Sachs/,SEND PRIVATE MESSAGE,/post/Microsoft-Ireland-vs-Amazon-India-z7NnfeQr,Amazon
2,Apr 6,How did u apply?,1,kkbxzsf,/company/Goldman-Sachs/,SEND PRIVATE MESSAGE,/post/Microsoft-Ireland-vs-Amazon-India-z7NnfeQr,Amazon
3,Apr 6,Careers page,1,witch_hunt,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Microsoft-Ireland-vs-Amazon-India-z7NnfeQr,Amazon
4,Apr 6,"It's definitely hard to meet people and make friends outside of work at Ireland. Be prepared for it. You're not gonna be in the rest of europe for the most part, you'll be in ireland everyday. People aren't as friendly to immigrants as you might think. Pick ireland if you are comfortable in your own skin and if you can still be happy without an amazing social life.",4,tw3a7p,/company/Apple/,SEND PRIVATE MESSAGE,/post/Microsoft-Ireland-vs-Amazon-India-z7NnfeQr,Amazon
5,Apr 6,If you're not married then Ireland is probably a much better option,4,PpeNow,/company/Microsoft/,SEND PRIVATE MESSAGE,/post/Microsoft-Ireland-vs-Amazon-India-z7NnfeQr,Amazon
6,Apr 6,"Go for Microsoft , better move company wise. Also Amazon TC seems quite low. Money wise Europe is not great but you can move to zurich and have higher TC one you are here",3,XRNf47,/company/Delivery-Hero/,SEND PRIVATE MESSAGE,/post/Microsoft-Ireland-vs-Amazon-India-z7NnfeQr,Amazon
7,Apr 6,Google,0,XRNf47,/company/Delivery-Hero/,SEND PRIVATE MESSAGE,/post/Microsoft-Ireland-vs-Amazon-India-z7NnfeQr,Amazon
8,Apr 6,"You can't, CH hires only EU citizens. Unless you're a rockstar they will not bother with visa issues, easier to get US visa",0,Cinc42,/company/Microsoft/,SEND PRIVATE MESSAGE,/post/Microsoft-Ireland-vs-Amazon-India-z7NnfeQr,Amazon
0,Apr 30,"Get ready for a pay cut, also fragomen took almost 6 months for my spousal pr - you have to stay on top of them",1,nyOk75,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Amazon-US-to-UK-internal-transfer-QSEWvnTP,Amazon
1,May 14,Spousal pr allowing her to stay and work in the Uk took 6 months we were able to do it all in the UK because of covid,0,nyOk75,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Amazon-US-to-UK-internal-transfer-QSEWvnTP,Amazon
2,May 14,L6 SDE pay is 100k GBP? Thats like 130k USD. Sounds even half of Canada pay🙁,0,4k time,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Amazon-US-to-UK-internal-transfer-QSEWvnTP,Amazon
3,Apr 30,Are u switching to UK for immigration reasons?,1,7KGzwQ,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Amazon-US-to-UK-internal-transfer-QSEWvnTP,Amazon
4,Apr 30,Yes. My H1 didn't go through,0,Lmao681,/company/Amazon/,Project,/post/Amazon-US-to-UK-internal-transfer-QSEWvnTP,Amazon
5,Apr 30,I have just started my UK visa process and Fragomen suggests even 2 months isn't enough. Let me know what timelines have you been given.,0,Srikant,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Amazon-US-to-UK-internal-transfer-QSEWvnTP,Amazon
6,Apr 30,Far from that point.. as of now Fragomen is compiling DCOS application. That's like the first step.,0,Srikant,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Amazon-US-to-UK-internal-transfer-QSEWvnTP,Amazon
7,May 3,What TC does Amazon offer for a PM in London?,0,bzqgt,/company/HSBC/,SEND PRIVATE MESSAGE,/post/Amazon-US-to-UK-internal-transfer-QSEWvnTP,Amazon
8,Apr 30,Assuming your work authorization is ending in US and you are required to leave the US. You can consider getting a B1/B2 visa that would give you an option to stay in US after your work authorization ends.,0,Srikant,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Amazon-US-to-UK-internal-transfer-QSEWvnTP,Amazon
0,May 11,How is the process of internal transfer in amazon ? Is it competitive?,1,xwkqz,/company/LexisNexis/,SEND PRIVATE MESSAGE,/post/Amazon-SDE2-Internal-transfer-TC-5JV8rDJY,Amazon
1,May 11,There will be internal loop with couple of interviews but not typical leet code stuff.,0,hulululu_7,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Amazon-SDE2-Internal-transfer-TC-5JV8rDJY,Amazon
2,May 11,I also heard its comparatively lower. Can you be more specific regarding internal process ?,0,Bond-OO7,/company/Oracle/,SEND PRIVATE MESSAGE,/post/Amazon-SDE2-Internal-transfer-TC-5JV8rDJY,Amazon
3,May 11,180 to 220 usd with stocks typically,0,fygp81,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Amazon-SDE2-Internal-transfer-TC-5JV8rDJY,Amazon
4,May 11,Recently I have seen at least two offers around 190k or higher,0,fygp81,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Amazon-SDE2-Internal-transfer-TC-5JV8rDJY,Amazon
5,May 11,For internal transfer * from blind,0,fygp81,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Amazon-SDE2-Internal-transfer-TC-5JV8rDJY,Amazon
6,May 11,What is the monthly take away after all taxes deduction in case of 160k ?,0,hulululu_7,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Amazon-SDE2-Internal-transfer-TC-5JV8rDJY,Amazon
7,May 11,Check salaryaftertax website,0,fygp81,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Amazon-SDE2-Internal-transfer-TC-5JV8rDJY,Amazon
8,3d,Do you get bonus in international transfer?,0,amazonchd,/company/Amazon/,Eng,/post/Amazon-SDE2-Internal-transfer-TC-5JV8rDJY,Amazon
9,May 11,160k TC is what I hear people get,0,predicate,/company/Amazon/,Eng,/post/Amazon-SDE2-Internal-transfer-TC-5JV8rDJY,Amazon
0,May 10,Do you mind sharing where did you move to and from where? Curious what kind of pay cut if at all you had to accept..,0,Srikant,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Internal-Transfer-offer-at-Amazon-vPdPT0C6,Amazon
1,May 10,Canada to USA,0,pzVD05,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Internal-Transfer-offer-at-Amazon-vPdPT0C6,Amazon
2,May 10,"Ohh that shouldn't be problem, you are moving from a lower pay standards region to a higher pay standards one..",1,Srikant,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Internal-Transfer-offer-at-Amazon-vPdPT0C6,Amazon
3,May 10,Work for a year and switch to another company for a higher pay,1,zDiK12,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Internal-Transfer-offer-at-Amazon-vPdPT0C6,Amazon
4,May 10,"You can try but I doubt there would be any change.. I've recently gone through the ordeal, my skip level manager (l7) tried but nothing changed, I tried to negotiate at my end with HRBP of new country but to benefit. Do try though..",1,Srikant,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Internal-Transfer-offer-at-Amazon-vPdPT0C6,Amazon
5,May 10,"I accepted the offer I got. I wanted to negotiate, but it didn't feel right as it was higher for that country.",0,criedjug,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Internal-Transfer-offer-at-Amazon-vPdPT0C6,Amazon
0,Mar 1,"Use amazon offer to negotiate, nobody should come to this toxic place.",12,uvvu,/company/Amazon/,SEND PRIVATE MESSAGE,/post/MSFT-vs-amazon-vs-compass-gcMHQkf7,Amazon
1,Mar 1,Can’t agree more.,0,awshit,/company/Amazon/,SEND PRIVATE MESSAGE,/post/MSFT-vs-amazon-vs-compass-gcMHQkf7,Amazon
2,Mar 2,+1,0,appbz,/company/Amazon/,SEND PRIVATE MESSAGE,/post/MSFT-vs-amazon-vs-compass-gcMHQkf7,Amazon
3,Mar 1,My recommendation: Compass. Soon to IPO,5,iskgfyfy,/company/Microsoft/,SEND PRIVATE MESSAGE,/post/MSFT-vs-amazon-vs-compass-gcMHQkf7,Amazon
4,Mar 1,Compass. IPO soon and re is hot,4,bSxG70,/company/Microsoft/,SEND PRIVATE MESSAGE,/post/MSFT-vs-amazon-vs-compass-gcMHQkf7,Amazon
5,Mar 12,"Saw your post on another thread, given your breakdown was 150k base, 110k signing over 2 years and 50 stock units your tc for amazon is definitely not 260k, it’s much lower than that.People always get amazon’s offers wrong looking at levels.fyi.",0,bacdsx,/company/Palo-Alto-Networks/,SEND PRIVATE MESSAGE,/post/MSFT-vs-amazon-vs-compass-gcMHQkf7,Amazon
6,Mar 12,amazon maybe. I am not sure compass future. How do you thin compass?,0,FvhQ56,/company/Renesas-Electronics/,SEND PRIVATE MESSAGE,/post/MSFT-vs-amazon-vs-compass-gcMHQkf7,Amazon
7,Mar 12,"Compass about to ipo, so look at possible upside from stock. Wlb seems pretty good there too. It seems like it’s doing pretty well according to news too.",0,bacdsx,/company/Palo-Alto-Networks/,SEND PRIVATE MESSAGE,/post/MSFT-vs-amazon-vs-compass-gcMHQkf7,Amazon
8,Mar 10,Op which did you choose? I'm in a similar situation,0,urmamaween,/company/Nasdaq/,SEND PRIVATE MESSAGE,/post/MSFT-vs-amazon-vs-compass-gcMHQkf7,Amazon
9,Mar 10,dm me,0,FvhQ56,/company/Renesas-Electronics/,SEND PRIVATE MESSAGE,/post/MSFT-vs-amazon-vs-compass-gcMHQkf7,Amazon
0,May 12,Just remember Amazon pays excellently in India and they will always beat any existing offers you have in hand and give you. There is no company apart from possibly Google who can give you more right now. But Google will not necessarily try to compete with an Amazon offer. So either accept Amazon or take the other. For 6 YoE it is little less but coming from Fractal seems a good number. This is a standard L5 offer.,1,aes1024,/company/Media.net/,Eng,/post/Amazon-India-L5-Data-Scientist-Salary-Negotiation-uhn7i2yU,Amazon
1,May 13,That's a whole different job family. An applied scientist isn't the same as a data scientist.,2,alpha_q,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Amazon-India-L5-Data-Scientist-Salary-Negotiation-uhn7i2yU,Amazon
2,May 13,Oh ok. I thought its the same.,0,aes1024,/company/Media.net/,Eng,/post/Amazon-India-L5-Data-Scientist-Salary-Negotiation-uhn7i2yU,Amazon
3,May 13,This is a great offer. Congrats! Do you have a Master's? Would love to know what the interview process was like,1,909090,/company/Autodesk/,SEND PRIVATE MESSAGE,/post/Amazon-India-L5-Data-Scientist-Salary-Negotiation-uhn7i2yU,Amazon
