,comment_date,comment_text,comment_like,comment_user,comment_firm,comment_position,comment_url,company
4,"Aug 11, 2019",For interns I'd expect easy medium,0,KnJi67,/company/Adobe/,SEND PRIVATE MESSAGE,/post/Adobe-Intern-Interviews-rKS1UABr,Adobe
0,"Feb 13, 2019","You need to hit about 130% of your licensing quota and hit your targets on consulting sales as well. We have a lot of reps who hit licensing but don’t sell services and they will be staying home. As for what Club is it is a weeklong vacation to a nice destination where you can’t really let loose because Matt and Shantanu are there. Also, a lot of pretentious sales swinging dicks.",4,insideher,/company/Adobe/,SEND PRIVATE MESSAGE,/post/Adobe-Platinum-Club-nMECWjPG,Adobe
1,"Mar 8, 2019",Whaaaat... Donna doesn’t go?!  😂,0,PEng_MBA,nan,SEND PRIVATE MESSAGE,/post/Adobe-Platinum-Club-nMECWjPG,Adobe
2,"Feb 12, 2019","In Tech sales the top sales people are often rewarded with trips/recognition. At Adobe it's called the Platinum club. And this person is asking what qualifies a sales person for that level of recognition. In most organizations it can be called the club or President's circle and it's usually for those who bring in the biggest deals, stop a major customer from leaving, surpas their sales objectives and are most successful.",3,BlueBerd,/company/Tektronix/,Sales,/post/Adobe-Platinum-Club-nMECWjPG,Adobe
3,"Oct 30, 2020","Adobe Platinum Club is a joke. They canceled it in 2020(Covid) which makes sense. However, they did NOTHING for the winners. Imagine, not rewarding your top sales people at all. Amateurs. This demonstrates that Adobe is not a sales driven culture, but rather, a product driven culture. Meaning, Shantanu believes that “if he builds it, they will come” and sales people are just taking orders. They only cared about sales, at any level, because of Matt Thompson’s bigger than life personality. He’s gone. They claw back commissions or simply change the comp plan to avoid paying people AFTER they won the deal. If you are a real enterprise software sales person, you don’t work at Adobe. Period.",1,humanbot,/company/Adobe/,SEND PRIVATE MESSAGE,/post/Adobe-Platinum-Club-nMECWjPG,Adobe
4,"Feb 13, 2019",It’s also a black box. I’ve met sales people who did deliver 200% plus of their quota and did not qualify for which internal jokes about the objectivity of the program are well known.,1,corpnav,/company/Adobe/,Sales,/post/Adobe-Platinum-Club-nMECWjPG,Adobe
0,"Aug 7, 2019",Compensation and interest being equal I think it comes down to intangibles. How do you value resume building? Are you a person focused on maximizing perks? Etc.I think Adobe is a DISTANT 3rd.,9,11040206,/company/Facebook/,SEND PRIVATE MESSAGE,/post/Choosing-between-Facebook-Adobe-LinkedIn-i3o8eJP5,Adobe
1,"Aug 8, 2019",@KnJi67 what org are u working in at 30 hrs/week?! I put in a min of 50/wk due to high demands and it never seems to slow down in the two years I’ve been here.,0,URBT36,/company/Adobe/,SEND PRIVATE MESSAGE,/post/Choosing-between-Facebook-Adobe-LinkedIn-i3o8eJP5,Adobe
2,"Aug 8, 2019","Honestly in DMe with a point product adjacent project, yeah 50-80 is totally possible. I worked 80+ incl many weekends leading up to MAX a couple years in a row. It really depends. Then in some other roles max/summit was still tracked but the project not as critical to it, and you just dont feel those crunches. And entirely different CloudTech roles that you see business based milestones that have so many dependencies that the minimally provided requirements change monthly such that the work becomes almost hypothetical.The org, group, and role entirely dictate the WLB. The benefit of Adobe is you can find anything along that continuum internally once you've been here for a year.Just my 2c approaching 10y",2,zipzop,/company/Adobe/,SEND PRIVATE MESSAGE,/post/Choosing-between-Facebook-Adobe-LinkedIn-i3o8eJP5,Adobe
3,"Aug 7, 2019","I would choose LinkedIn but if TC is comparable which I doubt it will be, I would pick Adobe over Facebook any day. We will take care of your holistic wellbeing instead of treating you like a sweatshop worker.If you want a tour of Adobe or want to grab lunch to talk more about the work culture here feel free to DM me.",17,Spidey™🕸️,/company/Adobe/,R&D,/post/Choosing-between-Facebook-Adobe-LinkedIn-i3o8eJP5,Adobe
4,"Aug 7, 2019",Respect that's nice of you. We need more people like you on blind,0,DREAMkid,/company/Salesforce/,SEND PRIVATE MESSAGE,/post/Choosing-between-Facebook-Adobe-LinkedIn-i3o8eJP5,Adobe
5,"Aug 8, 2019","Thank you, from my interview experience adobe folks are very nice.",0,LG75,/company/Intel/,SEND PRIVATE MESSAGE,/post/Choosing-between-Facebook-Adobe-LinkedIn-i3o8eJP5,Adobe
6,"Aug 7, 2019",Linkedin. Haven't you been watching all the blind posts lately about Facebook.. be careful what you wish for.If you fall into good team it's worth it,6,DREAMkid,/company/Salesforce/,SEND PRIVATE MESSAGE,/post/Choosing-between-Facebook-Adobe-LinkedIn-i3o8eJP5,Adobe
7,"Aug 7, 2019",💰 talks my friend. I've seen many googlers even regretting. Wlb is not universally bad it's mostly bad based on what I read. But if you are lucky it's a lottery.,0,DREAMkid,/company/Salesforce/,SEND PRIVATE MESSAGE,/post/Choosing-between-Facebook-Adobe-LinkedIn-i3o8eJP5,Adobe
8,"Aug 7, 2019",Exactly - what you read.  Don't be so easily misguided.  WLB is not as bad universally or even majority throughout the company - otherwise I wouldn't be here..  Anything else is hearsay.,0,easzss,/company/Facebook/,SEND PRIVATE MESSAGE,/post/Choosing-between-Facebook-Adobe-LinkedIn-i3o8eJP5,Adobe
9,"Aug 7, 2019",LinkedIn mate. Fb if you want to make your life stressful,6,pXUp53,/company/Facebook/,SEND PRIVATE MESSAGE,/post/Choosing-between-Facebook-Adobe-LinkedIn-i3o8eJP5,Adobe
10,"Aug 7, 2019",Agree with this post.,0,daZzleD,/company/Facebook/,Eng,/post/Choosing-between-Facebook-Adobe-LinkedIn-i3o8eJP5,Adobe
11,"Aug 14, 2019","Update:Thank you all for the votes and inputs. They all have pros and cons, and I believe I would be happy working at any of these places.I have decided to go to Facebook partly for these reasons:- 2 friends at FB told me they work very hard, but have no plan to leave and would recommend me to join.- 2 friends at linkedin said the WLB is good, coworkers are nice. But in terms of growth/comp, one is consider leaving after initial 4 years, the other friend would choose FB if given the chance.- Adobe didn’t work out on the offer.",3,LG75,/company/Intel/,SEND PRIVATE MESSAGE,/post/Choosing-between-Facebook-Adobe-LinkedIn-i3o8eJP5,Adobe
12,"Aug 14, 2019",Mind sharing the nos now?,0,tDYD64,/company/Adobe/,SEND PRIVATE MESSAGE,/post/Choosing-between-Facebook-Adobe-LinkedIn-i3o8eJP5,Adobe
0,"Jul 11, 2018",3-5% refresher,1,Leetmyway,/company/Adobe/,SEND PRIVATE MESSAGE,/post/Adobe-Senior-CS-L5-Offer---Negotiation-ddg4tOHR,Adobe
1,"Jul 12, 2018","Can you explain how a refresher typically works? if i get a 5% refresher, does that apply to the full stock grant? so if 100RSUs are granted, does that mean I am granted 5 RSUs more at the end of first year?",0,tEJr02,nan,SEND PRIVATE MESSAGE,/post/Adobe-Senior-CS-L5-Offer---Negotiation-ddg4tOHR,Adobe
2,"Sep 11, 2018","Numbers change every year. Usually 40% of the team gets it. Finally depends on the budget for the year. Focus is on ensuring people who get it, get a reasonable amount instead of the reward being spread thin.",0,Hefeweizen,/company/Adobe/,Eng,/post/Adobe-Senior-CS-L5-Offer---Negotiation-ddg4tOHR,Adobe
3,"Jul 13, 2018","Update: Adobe Raised the Year over Year CompensationBase : $220KAnnual Bonus (5%) :  $11000RSU : 775 RSU Total = $200,000 over 4 years.Annual Stock value = $50,000 per year Bonus : $20000 each year for 4 years . This will be paid out at year 1,2,3,4 anniversary. Sign-on Bonus: 20kFirst year total comp : 320k  Year over Year comp: 302k for each of 4 years ( assuming salary/stock grant remains same after first year).Lemme know how this looks to you.",1,tEJr02,nan,SEND PRIVATE MESSAGE,/post/Adobe-Senior-CS-L5-Offer---Negotiation-ddg4tOHR,Adobe
4,"Jul 13, 2018","320k for 12 yoe, for software engineer position that would be low. Not sure for computer scientist.",0,Genius,/company/Yahoo/,SEND PRIVATE MESSAGE,/post/Adobe-Senior-CS-L5-Offer---Negotiation-ddg4tOHR,Adobe
5,"Aug 1, 2019",Is year over year bonus standard? I'm negotiating an offer and they are saying 7% annual bonus. No mention of year over year bonus.,0,xzyF41,/company/Hewlett-Packard-Enterprise/,SEND PRIVATE MESSAGE,/post/Adobe-Senior-CS-L5-Offer---Negotiation-ddg4tOHR,Adobe
6,"Jul 17, 2018",Did you end up accepting?,1,IXBa07,/company/Autodesk/,SEND PRIVATE MESSAGE,/post/Adobe-Senior-CS-L5-Offer---Negotiation-ddg4tOHR,Adobe
7,"Jul 11, 2018","Also, do folks have an idea of what the annual refresher  looks like at Adobe? Is there a range (performance based)? The HR said it's pretty ambiguous and the value can be ""anything"".",1,tEJr02,nan,SEND PRIVATE MESSAGE,/post/Adobe-Senior-CS-L5-Offer---Negotiation-ddg4tOHR,Adobe
8,"Jul 17, 2018","Update: They raised base to 220k, annual stock grant to 50k, and added in a year over year bonus of 20k. So with the 5% annual AIP bonus the year over year comp comes to 305k. Also a first year sign on bonus of 20k.I have accepted the offer.",0,tEJr02,nan,SEND PRIVATE MESSAGE,/post/Adobe-Senior-CS-L5-Offer---Negotiation-ddg4tOHR,Adobe
9,"Jul 17, 2018",thanks - congrats! Isnt it like this:220 + .5% + 50 + 20 = 301k? & 321k first year?,0,IXBa07,/company/Autodesk/,SEND PRIVATE MESSAGE,/post/Adobe-Senior-CS-L5-Offer---Negotiation-ddg4tOHR,Adobe
10,"Jul 26, 2020",With current stock price this offer is looking fantastic now :),0,dKFI31,/company/Adobe/,SEND PRIVATE MESSAGE,/post/Adobe-Senior-CS-L5-Offer---Negotiation-ddg4tOHR,Adobe
0,Mar 21,Offered tc or gtfo,3,desi11,/company/Microsoft/,SEND PRIVATE MESSAGE,/post/Adobe-Annual-Stock-Refreshers---India-DRNpEksj,Adobe
1,Mar 28,Hey @OP were you able to find out ?,0,mr.homer,/company/PayPal/,Eng,/post/Adobe-Annual-Stock-Refreshers---India-DRNpEksj,Adobe
2,Apr 26,Man that is just amazing! You can literally make so much more this way!,0,pondi,/company/Microsoft/,SEND PRIVATE MESSAGE,/post/Adobe-Annual-Stock-Refreshers---India-DRNpEksj,Adobe
3,Apr 26,What's the cs1 initial stock grant like? And how much yoe do they generally expect?,0,pondi,/company/Microsoft/,SEND PRIVATE MESSAGE,/post/Adobe-Annual-Stock-Refreshers---India-DRNpEksj,Adobe
4,Mar 21,How much is your inhand?,0,jethal@l,/company/SAP/,SEND PRIVATE MESSAGE,/post/Adobe-Annual-Stock-Refreshers---India-DRNpEksj,Adobe
5,Apr 6,18,0,user397,/company/Cadence-Design-Systems/,SEND PRIVATE MESSAGE,/post/Adobe-Annual-Stock-Refreshers---India-DRNpEksj,Adobe
0,"Jan 13, 2018",Up to 30 a year I think,2,RSPW64,/company/Adobe/,SEND PRIVATE MESSAGE,/post/Adobe-benefits-6ueVkywY,Adobe
1,"Jan 15, 2018",35,0,tydiggins,/company/Adobe/,SEND PRIVATE MESSAGE,/post/Adobe-benefits-6ueVkywY,Adobe
2,"Jan 14, 2018",You are entitled to free downloads and unlimited installs of flash and acrobat.,1,SickOfBTC,/company/Salesforce/,SEND PRIVATE MESSAGE,/post/Adobe-benefits-6ueVkywY,Adobe
3,"Jan 17, 2018",Flash only till 2020 though :(,0,beta,/company/Adobe/,Eng,/post/Adobe-benefits-6ueVkywY,Adobe
4,"Jan 13, 2018",Yes,1,FIRE079,/company/Adobe/,SEND PRIVATE MESSAGE,/post/Adobe-benefits-6ueVkywY,Adobe
5,"Jan 13, 2018",Yea. I know because of friend of mine used to hook me up with software,0,MrHyde🤖🤖,/company/Microsoft/,SEND PRIVATE MESSAGE,/post/Adobe-benefits-6ueVkywY,Adobe
0,"Sep 18, 2020",WLB depends on teams and Adobe pays below market.,2,eFPl21,/company/Adobe/,SEND PRIVATE MESSAGE,/post/Adobe-is-hiring-again-KgwNidwL,Adobe
1,"Sep 18, 2020",Wrong. Adobe stock growth has put it on par with top companies. Plus adobe might be just 10-20% less pay than amazon but amount of peace you get ✌️,0,helpmeVis,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Adobe-is-hiring-again-KgwNidwL,Adobe
2,"Sep 18, 2020","As we were acquired into Adobe, our initial stock grants were terrible.  Even if the stock price goes to $1000, it is still not as much as the initial grant at a non FAANG company.",0,eFPl21,/company/Adobe/,SEND PRIVATE MESSAGE,/post/Adobe-is-hiring-again-KgwNidwL,Adobe
3,"Sep 17, 2020",DM me,1,ris,/company/Adobe/,SEND PRIVATE MESSAGE,/post/Adobe-is-hiring-again-KgwNidwL,Adobe
4,"Sep 22, 2020",@adobe Can I dm you,0,Admin .,nan,Eng,/post/Adobe-is-hiring-again-KgwNidwL,Adobe
5,"Sep 27, 2020",Can I also DM you?,0,plsReferMe,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Adobe-is-hiring-again-KgwNidwL,Adobe
6,"Sep 17, 2020",Me too. Was laid off last week. Please let me know if anyone can refer,0,laajawaab,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Adobe-is-hiring-again-KgwNidwL,Adobe
7,"Sep 17, 2020",There’s never layoff at Amazon.,0,NPhardness,/company/Hulu/,SEND PRIVATE MESSAGE,/post/Adobe-is-hiring-again-KgwNidwL,Adobe
8,"Sep 17, 2020",Ya got the pip? On to better things my friend,0,herobrine ,/company/Prudential-Financial/,SEND PRIVATE MESSAGE,/post/Adobe-is-hiring-again-KgwNidwL,Adobe
9,"Sep 18, 2020",Can I DM you for a referral?,0,laajawaab,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Adobe-is-hiring-again-KgwNidwL,Adobe
10,"Sep 18, 2020",DM for PayPal,0,Kisofdeath,/company/PayPal/,SEND PRIVATE MESSAGE,/post/Adobe-is-hiring-again-KgwNidwL,Adobe
0,"Mar 16, 2018","I would equate Google l4 to cs1-2 at Adobe, and cs2-senior cs to l5 .. based on personal experience only..ymmv",0,jxgX64,/company/Google/,SEND PRIVATE MESSAGE,/post/Adobe-titles-leveling-n1mBxkpV,Adobe
0,"Oct 1, 2018","yes, the refreshers will be vested in 3 years. How much it depends on your performance and your team’s performance. The range can be $20k-$200k",3,Daddydd,/company/Adobe/,SEND PRIVATE MESSAGE,/post/Adobe-Annual-Stock-Refreshers-yAreRL60,Adobe
1,"Oct 2, 2018",Does it matter how much was the initial grant?,1,JohnnGalt,/company/Adobe/,Eng,/post/Adobe-Annual-Stock-Refreshers-yAreRL60,Adobe
2,"Oct 11, 2018",Range changes based group performance assessment rather than level,1,RSPW64,/company/Adobe/,SEND PRIVATE MESSAGE,/post/Adobe-Annual-Stock-Refreshers-yAreRL60,Adobe
0,"Jun 1, 2020",People frequently use racism card to hide ineptitude. I have stayed in the Bay Area for 8+ years and never witnessed racism in any company I worked for.,5,pOhF17,/company/Google/,SEND PRIVATE MESSAGE,/post/Racism-at-Adobe-Uc27Jg7u,Adobe
1,"Jun 1, 2020","I've been in the bay area for 20+ years and have never witnessed any murdering. Must not be any, right?",15,GvdD70,/company/Visa/,SEND PRIVATE MESSAGE,/post/Racism-at-Adobe-Uc27Jg7u,Adobe
2,"Jun 1, 2020","GvdD70: Based on your experience, you can certainly state that the bay area city you live in is safe right? That you dont see or hear murders taking placd every day like in Chicago? Or you cannot make that assessment?",0,pOhF17,/company/Google/,SEND PRIVATE MESSAGE,/post/Racism-at-Adobe-Uc27Jg7u,Adobe
3,"Jun 1, 2020",Yes happened to my friend. Tried to take time off work to deal with a serious illness and manager wouldn’t let him even though he was ahead on his work,0,CovidOps,/company/Apple/,SEND PRIVATE MESSAGE,/post/Racism-at-Adobe-Uc27Jg7u,Adobe
4,"Jun 1, 2020",Sorry to clarify he was the only black team member and was constantly getting harassed by that manager and he had to quit his job because he was too sick to work and couldn’t get any time off. I tried to get him to switch to my team but he’d already quit when he told me,0,CovidOps,/company/Apple/,SEND PRIVATE MESSAGE,/post/Racism-at-Adobe-Uc27Jg7u,Adobe
5,"Jun 1, 2020",That sounds awful. I’m sorry to hear about that.,0,lklP51,/company/Adobe/,SEND PRIVATE MESSAGE,/post/Racism-at-Adobe-Uc27Jg7u,Adobe
6,"Jun 1, 2020","This is the case not just for racist behavior, but pretty much all complaints made to HR.  They are just not incentivized to not confirm/punish violations, unless you have evidence that would hold up in court.",1,Pimployed,/company/Pinterest/,SEND PRIVATE MESSAGE,/post/Racism-at-Adobe-Uc27Jg7u,Adobe
7,"Jun 1, 2020",That’s exactly what I’ve learned.,0,lklP51,/company/Adobe/,SEND PRIVATE MESSAGE,/post/Racism-at-Adobe-Uc27Jg7u,Adobe
0,"Feb 12, 2019",TC?,0,fkeT22,/company/DocuSign/,SEND PRIVATE MESSAGE,/post/Adobe-for-new-grad-XMnw2GuG,Adobe
1,"Feb 12, 2019",320 rsu is a good offer for e3/e4 level. Congrats!!,1,wDco60,/company/Facebook/,SEND PRIVATE MESSAGE,/post/Adobe-for-new-grad-XMnw2GuG,Adobe
2,"Feb 12, 2019","OP meant 320 units and not 320k worth of RSUs. 320 units should roughly be 80k/4 yrs , which is not at all great.",1,OwjS77,nan,SEND PRIVATE MESSAGE,/post/Adobe-for-new-grad-XMnw2GuG,Adobe
3,"Feb 12, 2019","Some teams are really good. I recommend SJ over SF. Lots to learn, you'd notice both good and bad engineering practices.",2,fkeT22,/company/DocuSign/,SEND PRIVATE MESSAGE,/post/Adobe-for-new-grad-XMnw2GuG,Adobe
4,"Feb 12, 2019",Awesome thanks for the info,0,scholar,/company/Yelp/,Eng,/post/Adobe-for-new-grad-XMnw2GuG,Adobe
5,"Feb 12, 2019","Adobe is a solid company.  I am at Apple now and really miss the wlb/company’s culture of Adobe.  As far as an opportunity to grow, it depends on the team.  Adobe has some good eng teams and decent infra (for some teams).  There are some ML and AR opportunities as well.   If things don’t work out, having adobe in your resume is not that bad.  Many still hop to great companies after adobe.",0,EcVa56,nan,SEND PRIVATE MESSAGE,/post/Adobe-for-new-grad-XMnw2GuG,Adobe
6,"Feb 23, 2019","I get calls yearly from FB, Microsoft, LinkedIn, and Amazon since starting at Adobe. I would say it's been great on my resume.",0,mmksidhb,/company/Adobe/,Eng,/post/Adobe-for-new-grad-XMnw2GuG,Adobe
7,"Feb 24, 2019","Would it be harder to hop to FB or Amazon if working on creative cloud apps (Photoshop, etc.) since desktop apps versus backend infra like most of FANG? Would think system design would be harder to pass in interview without extra prep.",0,lootcode,nan,SEND PRIVATE MESSAGE,/post/Adobe-for-new-grad-XMnw2GuG,Adobe
8,"Feb 12, 2019",Why not try interviewing with other companies? A top tech company on your resume as a first job would help you in the long run,0,wDco60,/company/Facebook/,SEND PRIVATE MESSAGE,/post/Adobe-for-new-grad-XMnw2GuG,Adobe
9,"Feb 12, 2019",Yes FAANG !! Adobe is not tier 1 in my opinion but i heard good things though. Did you try interviewing at one of faang?,0,wDco60,/company/Facebook/,SEND PRIVATE MESSAGE,/post/Adobe-for-new-grad-XMnw2GuG,Adobe
10,"Feb 12, 2019","I haven’t had good luck with FAANG, Fb rejected me after applying and same for Google. I had referrals for both and I’ve interned at Yelp and a well known streaming platform.",0,scholar,/company/Yelp/,Eng,/post/Adobe-for-new-grad-XMnw2GuG,Adobe
11,"Feb 12, 2019",Why not continue with Yelp?,0,OwjS77,nan,SEND PRIVATE MESSAGE,/post/Adobe-for-new-grad-XMnw2GuG,Adobe
0,"Nov 17, 2020","Yeah, I got that stuff sent to my home",1,gfb,/company/Adobe/,Eng,/post/New-hire-@Adobe-28rifjAK,Adobe
1,4d,"Cool, what are the stuffs you got ? Yu also got the one time money for home office setup ?",0,bwMy33,/company/Ola/,SEND PRIVATE MESSAGE,/post/New-hire-@Adobe-28rifjAK,Adobe
2,"Nov 16, 2020","I do not know the answer to this. However, how long did the background check take for you? I accepted the offer last Monday and have been going back & forth with the background check company since. I have not heard back from HR. Is this normal? What was the process like for you after you signed the offer?",0,WandererA,/company/Merkle/,SEND PRIVATE MESSAGE,/post/New-hire-@Adobe-28rifjAK,Adobe
3,"Nov 16, 2020",Ok. Thanks a lot!,0,WandererA,/company/Merkle/,SEND PRIVATE MESSAGE,/post/New-hire-@Adobe-28rifjAK,Adobe
4,"Nov 16, 2020",What team are you joining?,0,WandererA,/company/Merkle/,SEND PRIVATE MESSAGE,/post/New-hire-@Adobe-28rifjAK,Adobe
0,"Jan 24, 2020","Like many places, it completely varies from team to team",3,jumpp,/company/Adobe/,SEND PRIVATE MESSAGE,/post/life-at-Adobe-XimHmY75,Adobe
1,"Jan 22, 2020",No free food though!,1,gfdgbj,/company/Adobe/,SEND PRIVATE MESSAGE,/post/life-at-Adobe-XimHmY75,Adobe
2,"Jan 21, 2020",Best place to work for,0,AdHm68,/company/Adobe/,Eng,/post/life-at-Adobe-XimHmY75,Adobe
3,"Jan 21, 2020",Willing to refer? :),0,bgf6ji,/company/Grab/,SEND PRIVATE MESSAGE,/post/life-at-Adobe-XimHmY75,Adobe
4,"Feb 6, 2020",Great culture AVG salaryNo growth,0,ceED75bn ,/company/Adobe/,SEND PRIVATE MESSAGE,/post/life-at-Adobe-XimHmY75,Adobe
5,"Jan 28, 2020",Chill place,0,excusemepl,/company/Adobe/,SEND PRIVATE MESSAGE,/post/life-at-Adobe-XimHmY75,Adobe
0,Feb 28,Any update on this?,0,lKRs04,nan,SEND PRIVATE MESSAGE,/post/Adobe-new-grad-pay-Xn2b3wkf,Adobe
1,Feb 12,Sounds like the Magento team. They’re a good bunch. Their director is all about helping her team reach their goals (career and company-wise). Take initiative and you’ll do well. Can’t speak on pay range though.,0,bullybeef,/company/Adobe/,Design,/post/Adobe-new-grad-pay-Xn2b3wkf,Adobe
0,Apr 14,"If it's DX, run as far away as you can!",4,DLTW74,/company/Adobe/,SEND PRIVATE MESSAGE,/post/Adobe-cloud-services-team-1Hz5sCBt,Adobe
1,Apr 15,Please elaborate...,0,*pointer,/company/Microsoft/,SEND PRIVATE MESSAGE,/post/Adobe-cloud-services-team-1Hz5sCBt,Adobe
2,Apr 15,"Poor direction, people leaving, management is going downhill, and the product you're working on isn't very exciting anymore.",0,DLTW74,/company/Adobe/,SEND PRIVATE MESSAGE,/post/Adobe-cloud-services-team-1Hz5sCBt,Adobe
3,Apr 15,Avoid DX like the plague,1,hbxs436,/company/Adobe/,Eng,/post/Adobe-cloud-services-team-1Hz5sCBt,Adobe
4,Apr 15,"Yeah, DX is not in good shape. Archaic, feudal leadership, talent drain and weak road maps is bringing lots of issues. If you are in peripheral or operations team, its only maintenance and low quality work. If you are a contractor, then its a nightmare.",1,sakht,/company/Salesforce/,SEND PRIVATE MESSAGE,/post/Adobe-cloud-services-team-1Hz5sCBt,Adobe
5,Apr 15,Any good teams?,0,*pointer,/company/Microsoft/,SEND PRIVATE MESSAGE,/post/Adobe-cloud-services-team-1Hz5sCBt,Adobe
6,Apr 15,I've heard that anything but DX. But I'm not sure as the only thing I've experienced is DX.,0,DLTW74,/company/Adobe/,SEND PRIVATE MESSAGE,/post/Adobe-cloud-services-team-1Hz5sCBt,Adobe
7,Apr 14,What is DX?,0,bolty,/company/Salesforce/,SEND PRIVATE MESSAGE,/post/Adobe-cloud-services-team-1Hz5sCBt,Adobe
8,Apr 14,Digital Experience,0,DLTW74,/company/Adobe/,SEND PRIVATE MESSAGE,/post/Adobe-cloud-services-team-1Hz5sCBt,Adobe
0,"Oct 4, 2020",Fragomen is slow everywhere!,6,panda_1988,/company/Western-Digital/,SEND PRIVATE MESSAGE,/post/Fragomen-at-Adobe-ufutHHPs,Adobe
1,"Oct 4, 2020","Exactly, had unfortunate experience with them in three companies . Total disaster",0,amznbot,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Fragomen-at-Adobe-ufutHHPs,Adobe
2,"Oct 4, 2020","I had my green card done in EB3 between summer 2018 and summer 2019 (PERM, I-140, I-485, I-131, I-765)Sometimes, I had to send them friendly reminders. And they resume work on my case relatively fast.Could have been better. But I was satisfied.",1,Sierra8,/company/Apple/,Eng,/post/Fragomen-at-Adobe-ufutHHPs,Adobe
3,"Oct 4, 2020",I hated Fragomen till I had to deal with BAL. Now I want them back 😂,0,getter,/company/Logmein/,SEND PRIVATE MESSAGE,/post/Fragomen-at-Adobe-ufutHHPs,Adobe
4,"Oct 4, 2020",Why do they call it Fragomen?,0,eiay29*!,nan,SEND PRIVATE MESSAGE,/post/Fragomen-at-Adobe-ufutHHPs,Adobe
5,"Oct 4, 2020",I guess this is because of very large number of ead applications they might he seeing. Do we know roughly how many people might be eligible to file between 2011-2015. And not sure how uscis will handle such high load now,0,c€ @&$,/company/Dell/,SEND PRIVATE MESSAGE,/post/Fragomen-at-Adobe-ufutHHPs,Adobe
0,"Sep 20, 2020",Can you shafe the interview process? Is it leetcode medium / hard?,4,kbsvsk,/company/eBay/,SEND PRIVATE MESSAGE,/post/Adobe-Hiring---Giving-Referrals-w5Ccnwus,Adobe
1,"Sep 20, 2020",What is the comp like for principal or senior principal? Will it exceed 600k/700k,1,vazos,/company/Facebook/,SEND PRIVATE MESSAGE,/post/Adobe-Hiring---Giving-Referrals-w5Ccnwus,Adobe
2,"Sep 20, 2020","Sr. Principal, yes.",0,ris,/company/Adobe/,SEND PRIVATE MESSAGE,/post/Adobe-Hiring---Giving-Referrals-w5Ccnwus,Adobe
3,"Sep 20, 2020",Can you refer if I’ve already applied to a new grad position?,1,Yumpers,/company/Viasat/,SEND PRIVATE MESSAGE,/post/Adobe-Hiring---Giving-Referrals-w5Ccnwus,Adobe
4,"Sep 20, 2020",Any backend roles for ~1 yoe?,1,freeducks,nan,SEND PRIVATE MESSAGE,/post/Adobe-Hiring---Giving-Referrals-w5Ccnwus,Adobe
5,"Sep 30, 2020",No RSUs?,0,ytuG20,/company/LinkedIn/,SEND PRIVATE MESSAGE,/post/Adobe-Hiring---Giving-Referrals-w5Ccnwus,Adobe
6,"Oct 1, 2020",Yes rsus,0,dWfB58,/company/Adobe/,SEND PRIVATE MESSAGE,/post/Adobe-Hiring---Giving-Referrals-w5Ccnwus,Adobe
0,Jan 30,Interested,0,vathi_raid,/company/Cognizant/,SEND PRIVATE MESSAGE,/post/Hiring-DE-at-Adobe-rbebYPrN,Adobe
1,Jan 31,DM me and we can talk,0,RohRoh,/company/Change-Healthcare/,Eng,/post/Hiring-DE-at-Adobe-rbebYPrN,Adobe
2,Jan 31,Dm ed,0,vathi_raid,/company/Cognizant/,SEND PRIVATE MESSAGE,/post/Hiring-DE-at-Adobe-rbebYPrN,Adobe
3,Jan 30,Skills requirement?,0,raguruytbh,/company/Microsoft/,SEND PRIVATE MESSAGE,/post/Hiring-DE-at-Adobe-rbebYPrN,Adobe
4,Jan 30,I just updated the post with the jd,0,RohRoh,/company/Change-Healthcare/,Eng,/post/Hiring-DE-at-Adobe-rbebYPrN,Adobe
5,Jan 30,Skills needed ?,0,pretze,/company/Google/,SEND PRIVATE MESSAGE,/post/Hiring-DE-at-Adobe-rbebYPrN,Adobe
6,Jan 30,Data Engineerhttps://g.co/kgs/Ur3oyp,0,RohRoh,/company/Change-Healthcare/,Eng,/post/Hiring-DE-at-Adobe-rbebYPrN,Adobe
7,Feb 3,Following. Can you share pay range?,0,LFUw31,/company/Cisco/,SEND PRIVATE MESSAGE,/post/Hiring-DE-at-Adobe-rbebYPrN,Adobe
8,Jan 30,What is the pay range ?,0,vathi_raid,/company/Cognizant/,SEND PRIVATE MESSAGE,/post/Hiring-DE-at-Adobe-rbebYPrN,Adobe
0,"Dec 1, 2020",Dm me,1,fromIndia,/company/Adobe/,SEND PRIVATE MESSAGE,/post/Adobe-referrals-06uYNraF,Adobe
1,"Dec 2, 2020",Can I dm for an Analyst role?,0,duote,/company/Postmates/,SEND PRIVATE MESSAGE,/post/Adobe-referrals-06uYNraF,Adobe
2,"Dec 2, 2020",Yeah sure,1,fromIndia,/company/Adobe/,SEND PRIVATE MESSAGE,/post/Adobe-referrals-06uYNraF,Adobe
0,"Jul 31, 2019","175K - 200K Base Salary, i would say.",0,XQLb37,/company/Walmart/,SEND PRIVATE MESSAGE,/post/Product-manager-compensation-Adobe-5PjXzFyN,Adobe
